4.3.3	01828736-v	4	eng,fas,fra,ind
4.3.3	00846515-n	2	eng,fra
4.3.3	05813229-n	4	eng,fra,por,tha
4.3.3	07488340-n	5	eng,fra,por,rus,cmn
4.3.3	07543288-n	4	eng,por,tha,cmn
4.3.3	09849598-n	2	eng,por
4.3.3	13596569-n	2	eng,fra
4.3.3	00691665-v	1	fas
4.3.3	01820302-v	1	fas
4.3.3	01777210-v	2	fra,cmn
4.3.3	01824736-v	1	fra
4.3.3	01825962-v	1	fra
4.3.3	01776952-v	2	fra,rus
4.3.3	01776214-v	1	fra
4.3.3	02256109-v	1	fra
4.3.3	02063554-a	1	fra
4.3.3	01777817-v	1	ind
4.3.3	10682850-n	1	por
4.3.3	10682953-n	1	por
4.3.3	04627241-n	1	por
4.3.3	04627000-n	1	por
4.3.3	10243384-n	1	por
4.3.3	07544647-n	2	por,tha
4.3.3	06200344-n	1	rus
4.3.3	07545161-n	1	tha
4.3.3	07546125-n	1	cmn
4.3.3	01461822-a	1	cmn
4.3.3	01822936-v	1	cmn
4.3.3	00019339-r	1	cmn
1.3.5	14589912-n	1	cmn
2.2.7	00072012-v	8	eng,spa,fas,fra,ind,por,rus,cmn
2.2.7	00072586-v	4	eng,fas,fra,ind
2.2.7	14855724-n	8	eng,spa,fas,fra,ind,por,rus,cmn
2.2.7	13533886-n	4	fra,ind,por,cmn
2.2.7	13515958-n	4	fra,ind,por,cmn
2.2.7	13506727-n	2	ind,cmn
2.2.7	00072989-v	1	ind
2.2.7	00072897-v	1	cmn
2.2.7	05724357-n	1	cmn
1.1.2	00488770-v	2	eng,fra
1.1.2	00489029-v	2	eng,fra
1.1.2	00954608-v	2	eng,fra
1.1.2	00973056-v	1	eng
1.1.2	00973728-v	2	eng,fra
1.1.2	02112891-v	2	eng,fra
1.1.2	00300441-n	2	eng,fra
1.1.2	04727214-n	4	eng,spa,fra,ind
1.1.2	06255354-n	2	eng,fra
1.1.2	07028373-n	3	eng,spa,fra
1.1.2	08499057-n	6	eng,spa,fra,ind,por,cmn
1.1.2	08653314-n	6	eng,spa,fra,ind,tha,cmn
1.1.2	11431754-n	2	eng,fra
1.1.2	14841267-n	8	eng,spa,fra,ind,por,rus,tha,cmn
1.1.2	14842703-n	5	eng,spa,ind,por,cmn
1.1.2	14455847-n	1	spa
1.1.2	05003590-n	1	spa
1.1.2	11525955-n	1	spa
1.1.2	05003423-n	1	spa
1.1.2	00839597-n	2	spa,ind
1.1.2	04747798-n	1	spa
1.1.2	04910377-n	1	fra
1.1.2	04679738-n	1	fra
1.1.2	08613733-n	1	fra
1.1.2	01380267-a	2	ind,cmn
1.1.2	14520278-n	1	ind
1.1.2	11432262-n	1	ind
1.1.2	14524849-n	1	por
1.1.2	09210604-n	2	por,cmn
1.1.2	08555569-n	1	rus
1.1.2	02838894-a	1	cmn
8.3.6.1	00842199-a	3	eng,fra,ind
8.3.6.1	01068609-a	2	eng,spa
8.3.6.1	01158974-a	4	eng,spa,ind,por
8.3.6.1	01513512-a	3	eng,spa,por
8.3.6.1	01824244-a	2	eng,ind
8.3.6.1	01826979-a	2	eng,spa
8.3.6.1	01961786-a	1	eng
8.3.6.1	02275412-a	5	eng,spa,fra,ind,cmn
8.3.6.1	02321009-a	5	eng,spa,ind,por,tha
8.3.6.1	02526124-a	2	eng,ind
8.3.6.1	80001018-a	1	eng
8.3.6.1	00708498-a	4	eng,fra,ind,cmn
8.3.6.1	01522214-a	4	eng,spa,fra,ind
8.3.6.1	02533682-a	2	eng,fra
8.3.6.1	07599783-n	2	eng,fra
8.3.6.1	02325097-a	1	spa
8.3.6.1	02040049-a	2	spa,ind
8.3.6.1	00709215-a	5	spa,fra,ind,por,cmn
8.3.6.1	01259391-a	3	spa,ind,cmn
8.3.6.1	00091964-r	2	spa,cmn
8.3.6.1	01190683-a	2	spa,por
8.3.6.1	01191780-a	2	spa,por
8.3.6.1	02038126-a	2	spa,fra
8.3.6.1	01183114-a	1	spa
8.3.6.1	01188762-a	1	spa
8.3.6.1	01452593-a	2	spa,ind
8.3.6.1	01156505-a	1	spa
8.3.6.1	02387413-a	1	spa
8.3.6.1	00707795-a	4	spa,ind,rus,cmn
8.3.6.1	01171746-a	2	spa,ind
8.3.6.1	02038994-a	3	spa,fra,ind
8.3.6.1	02321809-a	1	spa
8.3.6.1	01458736-a	1	spa
8.3.6.1	01510444-a	1	spa
8.3.6.1	01803792-a	1	spa
8.3.6.1	03386011-n	2	spa,por
8.3.6.1	05159225-n	1	spa
8.3.6.1	00705891-a	1	fra
8.3.6.1	02325484-a	2	fra,cmn
8.3.6.1	00706688-a	2	fra,por
8.3.6.1	04939547-n	2	fra,ind
8.3.6.1	01200491-a	1	fra
8.3.6.1	02273952-a	1	fra
8.3.6.1	01200339-a	1	fra
8.3.6.1	02120276-a	1	fra
8.3.6.1	00434597-a	1	fra
8.3.6.1	02260035-a	1	fra
8.3.6.1	02275209-a	2	fra,cmn
8.3.6.1	01151740-a	2	fra,cmn
8.3.6.1	00291181-a	1	fra
8.3.6.1	01125006-a	2	fra,cmn
8.3.6.1	02263680-a	1	fra
8.3.6.1	00784215-a	1	fra
8.3.6.1	02558528-a	1	fra
8.3.6.1	13860793-n	1	fra
8.3.6.1	15046900-n	1	fra
8.3.6.1	14480772-n	1	fra
8.3.6.1	01826575-a	1	ind
8.3.6.1	00583581-a	1	ind
8.3.6.1	02039845-a	1	ind
8.3.6.1	02448437-a	1	ind
8.3.6.1	01991586-a	1	ind
8.3.6.1	01025913-a	1	ind
8.3.6.1	00570322-a	1	ind
8.3.6.1	00841403-a	1	ind
8.3.6.1	02037708-a	1	ind
8.3.6.1	00156575-a	1	ind
8.3.6.1	01825671-a	1	ind
8.3.6.1	02445636-a	1	ind
8.3.6.1	00836544-a	1	ind
8.3.6.1	01439496-a	1	ind
8.3.6.1	01509527-a	1	ind
8.3.6.1	02406370-a	1	ind
8.3.6.1	01456710-a	1	ind
8.3.6.1	00086000-r	1	ind
8.3.6.1	00069901-r	1	ind
8.3.6.1	00176383-r	1	ind
8.3.6.1	00225892-r	1	ind
8.3.6.1	00039318-r	1	ind
8.3.6.1	05030418-n	1	ind
8.3.6.1	05036394-n	1	ind
8.3.6.1	05037813-n	1	ind
8.3.6.1	02812201-n	1	ind
8.3.6.1	00708738-a	1	ind
8.3.6.1	01152746-a	1	ind
8.3.6.1	02446931-a	1	ind
8.3.6.1	02324397-a	1	ind
8.3.6.1	00709021-a	1	ind
8.3.6.1	00803275-a	1	por
8.3.6.1	01990653-a	1	rus
8.3.6.1	04777852-n	1	cmn
8.3.6.1	04934546-n	1	cmn
8.3.6.1	04937848-n	1	cmn
8.3.6.1	04941124-n	1	cmn
8.3.6.1	05031214-n	1	cmn
8.3.6.1	05031849-n	1	cmn
8.3.6.1	05031726-n	1	cmn
8.3.6.1	04938110-n	1	cmn
8.3.6.1	00094069-a	1	cmn
8.3.6.1	02038891-a	1	cmn
8.3.6.1	01151246-a	1	cmn
8.3.6.1	01150915-a	1	cmn
8.3.6.1	00709959-a	1	cmn
8.3.6.1	02290998-a	1	cmn
8.3.6.1	02274089-a	1	cmn
8.3.6.1	01755418-a	1	cmn
8.3.6.1	00177289-r	1	cmn
8.3.6.1	00466005-r	1	cmn
8.3.6.1	00051268-r	1	cmn
8.3.6.1	00379432-r	1	cmn
8.3.6.1	00231138-r	1	cmn
8.3.6.1	00300137-r	1	cmn
8.3.6.1	02740204-v	1	cmn
8.3.6.1	00341602-r	1	cmn
8.3.6.1	05042871-n	1	cmn
8.3.6.1	14547643-n	1	cmn
8.3.6.1	05041320-n	1	cmn
8.3.6.1	05041595-n	1	cmn
8.3.6.1	05041503-n	1	cmn
8.3.6.1	05043755-n	1	cmn
8.3.6.1	00707206-a	1	cmn
8.3.6.1	02523275-a	1	cmn
8.3.6.1	02448324-a	1	cmn
8.3.6.1	00756459-a	1	cmn
8.3.6.1	00709446-a	1	cmn
8.3.6.1	00503527-a	1	cmn
8.3.6.1	02448166-a	1	cmn
8.3.6.1	02164913-a	1	cmn
8.3.6.1	01649561-a	1	cmn
2.4.1	00842199-a	4	eng,fra,ind,cmn
2.4.1	01068609-a	3	eng,spa,fra
2.4.1	01158974-a	4	eng,spa,ind,por
2.4.1	01513512-a	5	eng,spa,fra,por,cmn
2.4.1	01824244-a	3	eng,fra,ind
2.4.1	01826979-a	3	eng,spa,fra
2.4.1	01961786-a	1	eng
2.4.1	02275412-a	4	eng,spa,fra,ind
2.4.1	02321009-a	7	eng,spa,fra,ind,por,tha,cmn
2.4.1	02526124-a	2	eng,ind
2.4.1	80001018-a	1	eng
2.4.1	00091964-r	1	spa
2.4.1	01190683-a	2	spa,por
2.4.1	01191780-a	2	spa,por
2.4.1	02038126-a	3	spa,fra,cmn
2.4.1	01183114-a	1	spa
2.4.1	01188762-a	1	spa
2.4.1	01452593-a	2	spa,ind
2.4.1	01156505-a	1	spa
2.4.1	02387413-a	1	spa
2.4.1	00707795-a	2	spa,ind
2.4.1	01171746-a	2	spa,ind
2.4.1	02038994-a	3	spa,ind,cmn
2.4.1	02321809-a	2	spa,cmn
2.4.1	01458736-a	1	spa
2.4.1	01510444-a	1	spa
2.4.1	01803792-a	1	spa
2.4.1	03386011-n	3	spa,fas,por
2.4.1	05159225-n	1	spa
2.4.1	03420559-n	2	fas,fra
2.4.1	00168551-a	1	fas
2.4.1	00841403-a	3	fas,ind,rus
2.4.1	00156575-a	2	fas,ind
2.4.1	01989175-a	1	fas
2.4.1	00446946-r	1	fra
2.4.1	00357139-r	1	fra
2.4.1	00069901-r	2	fra,ind
2.4.1	00046299-r	1	fra
2.4.1	00089643-r	1	fra
2.4.1	02322512-a	1	fra
2.4.1	02339120-a	1	fra
2.4.1	01210854-a	1	fra
2.4.1	02548619-a	1	fra
2.4.1	01211531-a	1	fra
2.4.1	02393791-a	1	fra
2.4.1	01299173-a	1	fra
2.4.1	01826575-a	1	ind
2.4.1	00583581-a	1	ind
2.4.1	02039845-a	1	ind
2.4.1	02448437-a	1	ind
2.4.1	01991586-a	1	ind
2.4.1	01025913-a	1	ind
2.4.1	00570322-a	1	ind
2.4.1	02037708-a	2	ind,cmn
2.4.1	01825671-a	1	ind
2.4.1	02445636-a	1	ind
2.4.1	00836544-a	1	ind
2.4.1	01439496-a	1	ind
2.4.1	01509527-a	2	ind,rus
2.4.1	02406370-a	1	ind
2.4.1	01456710-a	1	ind
2.4.1	00086000-r	1	ind
2.4.1	00176383-r	1	ind
2.4.1	00225892-r	1	ind
2.4.1	00039318-r	1	ind
2.4.1	05030418-n	1	ind
2.4.1	05036394-n	1	ind
2.4.1	05037813-n	1	ind
2.4.1	02812201-n	1	ind
2.4.1	00803275-a	1	por
2.4.1	00444386-r	1	cmn
2.4.1	00246190-r	1	cmn
2.4.1	14544672-n	1	cmn
2.4.1	05031214-n	1	cmn
2.4.1	01171396-a	1	cmn
2.4.1	00828336-a	1	cmn
2.4.1	02434797-a	1	cmn
2.4.1	01171213-a	1	cmn
2.4.1	00828661-a	1	cmn
2.4.1	01017439-a	1	cmn
2.4.1	02324005-a	1	cmn
2.4.1	00250119-a	1	cmn
2.4.1	01826828-a	1	cmn
2.4.1	00032497-a	1	cmn
8.1.5.7	01862697-a	4	eng,fra,ind,cmn
8.1.5.7	02214736-a	3	eng,fra,cmn
8.1.5.7	00004722-r	3	eng,ind,por
8.1.5.7	00008600-r	4	eng,fra,ind,por
8.1.5.7	00010759-r	2	eng,fra
8.1.5.7	00010914-r	2	eng,fra
8.1.5.7	00011011-r	3	eng,fra,por
8.1.5.7	00028319-r	2	eng,fra
8.1.5.7	00505114-r	2	eng,fra
8.1.5.7	02215087-a	2	fra,cmn
8.1.5.7	00491511-a	1	fra
8.1.5.7	00505853-a	1	fra
8.1.5.7	01105042-a	2	fra,cmn
8.1.5.7	00157967-r	1	fra
8.1.5.7	02250430-a	1	fra
8.1.5.7	02213947-a	1	fra
8.1.5.7	02152985-a	2	fra,cmn
8.1.5.7	02251212-a	1	fra
8.1.5.7	02249766-a	1	fra
8.1.5.7	01313649-a	1	fra
8.1.5.7	02251057-a	1	fra
8.1.5.7	13742573-n	1	fra
8.1.5.7	02663849-n	1	fra
8.1.5.7	00046002-r	1	ind
8.1.5.7	00003093-r	1	ind
8.1.5.7	00002621-r	1	ind
8.1.5.7	00179112-r	1	ind
8.1.5.7	00175490-r	1	cmn
8.1.5.7	01966740-a	1	cmn
8.1.5.7	02064427-a	1	cmn
8.1.5.7	01868578-a	1	cmn
4.5.4.7	00727564-a	5	eng,spa,fra,por,cmn
4.5.4.7	00730215-a	2	eng,fra
4.5.4.7	00731606-a	5	eng,spa,fra,por,cmn
4.5.4.7	01062393-a	5	eng,spa,fra,por,cmn
4.5.4.7	10110421-n	2	eng,fra
4.5.4.7	10337488-n	2	eng,fra
4.5.4.7	00863823-a	1	spa
4.5.4.7	00523587-a	1	spa
4.5.4.7	00160573-a	1	spa
4.5.4.7	00160768-a	1	spa
4.5.4.7	00607202-a	2	fas,cmn
4.5.4.7	13246475-n	1	fas
4.5.4.7	10303654-n	1	fas
4.5.4.7	02522938-a	2	fra,por
4.5.4.7	00728431-a	2	fra,ind
4.5.4.7	00728225-a	2	fra,cmn
4.5.4.7	02421374-v	1	ind
4.5.4.7	00118531-r	1	por
4.5.4.7	00729647-a	1	rus
4.5.4.7	13994148-n	1	cmn
4.5.4.7	07474006-n	1	cmn
4.5.4.7	14001213-n	1	cmn
4.5.4.7	09106770-n	1	cmn
4.5.4.7	13992514-n	1	cmn
4.5.4.7	00450647-r	1	cmn
4.5.4.7	00180611-r	1	cmn
4.5.4.7	01065694-a	1	cmn
4.5.4.7	02110161-a	1	cmn
4.5.4.7	01061489-a	1	cmn
4.5.4.7	00523867-a	1	cmn
4.5.4.7	02110778-a	1	cmn
4.5.4.7	00730009-a	1	cmn
4.5.4.7	00568881-a	1	cmn
8.1.8.1	01086545-a	7	eng,spa,fra,ind,por,rus,cmn
8.1.8.1	01088749-a	3	eng,fra,cmn
8.1.8.1	01269319-a	2	eng,fra
8.1.8.1	01498084-a	5	eng,spa,fra,ind,cmn
8.1.8.1	00073343-v	2	eng,fra
8.1.8.1	00448680-v	1	eng
8.1.8.1	00449692-v	2	eng,fra
8.1.8.1	01488313-v	2	eng,fra
8.1.8.1	02076676-v	2	eng,fra
8.1.8.1	03284308-n	3	eng,fra,tha
8.1.8.1	00500889-a	2	spa,ind
8.1.8.1	01088351-a	2	spa,cmn
8.1.8.1	01088164-a	4	spa,fra,ind,rus
8.1.8.1	01087977-a	3	spa,fra,ind
8.1.8.1	14456054-n	2	spa,fra
8.1.8.1	05141040-n	1	spa
8.1.8.1	08653474-n	2	spa,fra
8.1.8.1	13910116-n	5	spa,fra,ind,por,cmn
8.1.8.1	03632189-n	1	spa
8.1.8.1	01244853-v	1	fra
8.1.8.1	02023661-a	1	fra
8.1.8.1	02023430-a	1	fra
8.1.8.1	14455700-n	1	fra
8.1.8.1	01087388-a	1	ind
8.1.8.1	01624403-a	1	ind
8.1.8.1	01087093-a	1	ind
8.1.8.1	01425056-a	2	ind,cmn
8.1.8.1	01088262-a	1	ind
8.1.8.1	01785906-a	1	ind
8.1.8.1	01313004-a	1	ind
8.1.8.1	02182088-a	1	ind
8.1.8.1	01792973-a	1	ind
8.1.8.1	01624115-a	2	ind,cmn
8.1.8.1	01792387-a	1	ind
8.1.8.1	02263982-a	3	ind,por,cmn
8.1.8.1	01582306-a	1	ind
8.1.8.1	00060605-a	1	ind
8.1.8.1	01624010-a	2	ind,cmn
8.1.8.1	03145851-a	1	ind
8.1.8.1	13596569-n	1	ind
8.1.8.1	13742358-n	1	ind
8.1.8.1	13740168-n	1	ind
8.1.8.1	02848921-n	1	ind
8.1.8.1	00540101-v	1	ind
8.1.8.1	02120828-a	1	rus
8.1.8.1	01086915-a	1	cmn
8.1.8.1	01313346-a	1	cmn
8.1.8.1	00927978-a	1	cmn
8.1.8.1	03149843-a	1	cmn
8.1.8.1	01623836-a	1	cmn
8.1.8.1	13740765-n	1	cmn
8.1.8.1	14455206-n	1	cmn
8.1.8.1	00300441-n	1	cmn
8.1.8.1	01065687-n	1	cmn
3.1.2.1	00091311-a	3	eng,ind,cmn
3.1.2.1	00190653-a	3	eng,ind,cmn
3.1.2.1	00874226-a	1	eng
3.1.2.1	00872414-v	2	eng,cmn
3.1.2.1	06803157-n	1	eng
3.1.2.1	07224774-n	2	eng,cmn
3.1.2.1	14031660-n	1	eng
3.1.2.1	00187590-a	1	fas
3.1.2.1	05705722-n	1	fra
3.1.2.1	04664778-n	2	fra,cmn
3.1.2.1	00309021-a	1	ind
3.1.2.1	00325281-a	1	ind
3.1.2.1	00162386-a	2	ind,cmn
3.1.2.1	00091764-a	2	ind,cmn
3.1.2.1	01898490-a	1	ind
3.1.2.1	00724664-v	1	ind
3.1.2.1	00061262-a	1	por
3.1.2.1	05058140-n	1	tha
3.1.2.1	01143040-n	1	tha
3.1.2.1	00493040-r	1	cmn
3.1.2.1	05615869-n	1	cmn
3.1.2.1	00822970-n	1	cmn
3.1.2.1	05706076-n	1	cmn
3.1.2.1	02158438-a	1	cmn
3.1.2.1	01764895-a	1	cmn
3.1.2.1	00162661-a	1	cmn
3.1.2.1	02167210-v	1	cmn
3.1.2.1	01129337-v	1	cmn
3.1.2.1	02599878-v	1	cmn
4.9.3.1	06431740-n	1	rus
4.9.3.1	06429590-n	1	rus
8.2.5.1	02870092-n	3	eng,spa,fra
8.2.5.1	04990220-n	3	eng,spa,fra
8.2.5.1	05099389-n	5	eng,spa,fra,tha,cmn
8.2.5.1	06413666-n	3	eng,spa,fra
8.2.5.1	13779032-n	5	eng,spa,fra,rus,cmn
8.2.5.1	13779244-n	3	eng,spa,fra
8.2.5.1	06413579-n	1	spa
8.2.5.1	05025413-n	3	spa,tha,cmn
8.2.5.1	05104421-n	1	spa
8.2.5.1	06278136-n	1	spa
8.2.5.1	00033615-n	1	fra
8.2.5.1	13317269-n	1	fra
8.2.5.1	13755053-n	2	ind,tha
8.2.5.1	13331198-n	1	ind
8.2.5.1	03729951-n	1	ind
8.2.5.1	05597980-n	1	ind
8.2.5.1	08588152-n	1	ind
8.2.5.1	09224911-n	1	ind
8.2.5.1	04934546-n	1	ind
8.2.5.1	05268112-n	1	ind
8.2.5.1	06635509-n	1	ind
8.2.5.1	14580897-n	1	ind
8.2.5.1	04345458-n	1	ind
8.2.5.1	13768748-n	1	ind
8.2.5.1	05921123-n	1	ind
8.2.5.1	14868243-n	1	ind
8.2.5.1	08436288-n	1	ind
8.2.5.1	07883031-n	1	ind
8.2.5.1	13816521-n	1	ind
8.2.5.1	13096035-n	1	ind
8.2.5.1	12157056-n	1	ind
8.2.5.1	02861886-n	1	ind
8.2.5.1	07965085-n	1	ind
8.2.5.1	07955057-n	1	ind
8.2.5.1	00452512-v	1	ind
8.2.5.1	01612084-v	1	ind
8.2.5.1	05121418-n	1	rus
8.2.5.1	13765866-n	1	tha
8.2.5.1	13756125-n	1	tha
8.2.5.1	13779374-n	1	tha
7.2.3.5	01003277-a	1	eng
7.2.3.5	80000948-a	1	eng
7.2.3.5	00198039-r	1	eng
7.2.3.5	00226458-r	1	eng
7.2.3.5	00226550-r	2	eng,cmn
7.2.3.5	00226677-r	1	eng
7.2.3.5	00226758-r	1	eng
7.2.3.5	00047392-r	1	eng
7.2.3.5	15258694-n	1	eng
7.2.3.5	00762168-a	1	eng
7.2.3.5	01003536-a	1	eng
7.2.3.5	00057626-r	1	eng
7.2.3.5	00478634-r	1	eng
7.2.3.5	00478730-r	1	eng
7.2.3.5	00478821-r	1	eng
7.2.3.5	00478904-r	1	eng
7.2.3.5	01673061-a	1	fas
7.2.3.5	05555688-n	1	fas
7.2.3.5	03762067-n	1	fas
7.2.3.5	04183663-n	1	fas
7.2.3.5	00539110-v	1	fra
7.2.3.5	01493741-v	1	fra
7.2.3.5	02000133-v	1	fra
7.2.3.5	02523351-v	1	fra
7.2.3.5	02669081-v	1	fra
7.2.3.5	02221635-v	1	fra
7.2.3.5	02708420-v	1	fra
7.2.3.5	02729819-v	1	fra
7.2.3.5	02618149-v	1	fra
7.2.3.5	02617798-v	1	fra
7.2.3.5	02220461-v	1	fra
7.2.3.5	00359916-v	1	fra
7.2.3.5	01936048-v	1	fra
7.2.3.5	02049696-v	1	fra
7.2.3.5	01460594-v	1	fra
7.2.3.5	02231473-v	1	fra
7.2.3.5	02523953-v	1	fra
7.2.3.5	00675768-v	1	fra
7.2.3.5	02372605-v	1	fra
7.2.3.5	01049276-v	1	fra
7.2.3.5	01435380-v	1	fra
7.2.3.5	00434374-v	1	fra
7.2.3.5	01649809-v	1	fra
7.2.3.5	01848718-v	1	fra
7.2.3.5	02737876-v	1	fra
7.2.3.5	02098827-v	1	fra
7.2.3.5	00676267-v	1	fra
7.2.3.5	02052476-v	1	fra
7.2.3.5	00341560-v	1	fra
7.2.3.5	02230772-v	1	fra
7.2.3.5	02050132-v	2	fra,cmn
7.2.3.5	00381013-v	1	fra
7.2.3.5	02051270-v	1	fra
7.2.3.5	00072989-v	1	fra
7.2.3.5	01855155-v	1	fra
7.2.3.5	00742320-v	1	fra
7.2.3.5	00050652-v	1	fra
7.2.3.5	01460029-v	1	fra
7.2.3.5	02012344-v	1	fra
7.2.3.5	02525044-v	1	fra
7.2.3.5	00343771-v	1	fra
7.2.3.5	00854904-v	1	fra
7.2.3.5	02618001-v	1	fra
7.2.3.5	01972131-v	1	fra
7.2.3.5	02721284-v	1	fra
7.2.3.5	02305586-v	1	fra
7.2.3.5	00339934-v	1	fra
7.2.3.5	02052675-v	1	fra
7.2.3.5	01243298-v	1	fra
7.2.3.5	02072849-v	1	fra
7.2.3.5	00752764-v	1	fra
7.2.3.5	01244853-v	1	fra
7.2.3.5	02088241-v	1	fra
7.2.3.5	00091124-v	1	fra
7.2.3.5	02466670-v	1	fra
7.2.3.5	01192773-v	1	fra
7.2.3.5	00421691-v	1	fra
7.2.3.5	02423513-v	1	fra
7.2.3.5	01063695-v	1	fra
7.2.3.5	02229550-v	1	fra
7.2.3.5	10404672-n	1	fra
7.2.3.5	01539772-n	1	fra
7.2.3.5	10404426-n	1	fra
7.2.3.5	10404550-n	1	fra
7.2.3.5	02687385-v	1	ind
7.2.3.5	01105639-v	1	ind
7.2.3.5	01999218-v	1	ind
7.2.3.5	02407766-v	1	ind
7.2.3.5	00616498-v	2	ind,tha
7.2.3.5	01109259-v	1	ind
7.2.3.5	02692686-v	1	ind
7.2.3.5	02712443-v	1	ind
7.2.3.5	02081795-v	1	ind
7.2.3.5	01155090-v	1	ind
7.2.3.5	02746140-v	1	ind
7.2.3.5	00340192-n	1	ind
7.2.3.5	05157143-n	1	ind
7.2.3.5	03291819-n	1	por
7.2.3.5	01912159-v	2	tha,cmn
7.2.3.5	01227675-v	2	tha,cmn
7.2.3.5	00426749-v	1	tha
7.2.3.5	13454130-n	1	cmn
7.2.3.5	02053190-v	1	cmn
7.2.3.5	01915865-v	1	cmn
7.2.3.5	01915730-v	1	cmn
7.2.3.5	02042067-v	1	cmn
7.2.3.5	01915365-v	1	cmn
7.2.3.5	02685390-v	1	cmn
7.2.3.5	01442361-v	1	cmn
7.2.3.5	01521603-v	1	cmn
7.2.3.5	01228396-v	1	cmn
7.2.3.5	01913997-v	1	cmn
7.2.3.5	01521912-v	1	cmn
7.2.3.5	02569396-v	1	cmn
7.2.3.5	02019574-v	1	cmn
7.2.3.5	01966168-v	1	cmn
7.2.3.5	01912709-v	1	cmn
7.2.3.5	01135219-v	1	cmn
7.2.3.5	01104018-v	1	cmn
7.2.3.5	02081178-v	1	cmn
7.2.3.5	07469162-n	1	cmn
7.2.3.5	02051694-v	1	cmn
7.2.3.5	01841079-v	1	cmn
7.2.3.5	07310642-n	1	cmn
7.2.3.5	00865600-n	1	cmn
7.2.3.5	00029378-n	1	cmn
7.2.3.5	07423560-n	1	cmn
7.2.3.5	00417787-r	1	cmn
7.2.3.5	02081933-a	1	cmn
6.4.5	00453935-n	4	eng,spa,fra,tha
6.4.5	00454121-n	3	eng,spa,fra
6.4.5	12648045-n	1	fra
6.4.5	10613996-n	1	fra
6.4.5	07751004-n	1	fra
6.4.5	07529096-n	1	fra
6.4.5	07775375-n	1	fra
6.4.5	04971675-n	1	fra
6.4.5	08688076-n	1	fra
6.4.5	03350880-n	1	fra
6.4.5	00454237-n	1	fra
6.4.5	00937208-v	1	fra
6.4.5	01140794-v	3	ind,por,cmn
6.4.5	03100315-a	1	cmn
6.4.5	01145365-v	1	cmn
6.4.5	01143713-v	1	cmn
9.6.1.7	01083077-n	4	eng,spa,fra,por
9.6.1.7	01112885-n	3	eng,spa,por
9.6.1.7	05087297-n	2	eng,cmn
9.6.1.7	05729036-n	1	eng
9.6.1.7	00317207-n	1	spa
9.6.1.7	01010901-n	1	spa
9.6.1.7	13982692-n	1	fra
9.6.1.7	13289467-n	1	fra
9.6.1.7	01083645-n	1	fra
9.6.1.7	01051331-n	1	rus
9.6.1.7	02082690-v	1	cmn
9.6.1.7	02060141-v	1	cmn
9.6.1.7	02754696-v	1	cmn
9.6.1.7	02030424-v	1	cmn
9.6.1.7	00968211-v	1	cmn
9.6.1.7	00969873-v	1	cmn
9.6.1.7	01378556-v	1	cmn
9.6.1.7	02043190-v	1	cmn
9.6.1.7	02754855-v	1	cmn
9.6.1.7	01378123-v	1	cmn
9.6.1.7	01229071-v	1	cmn
9.6.1.7	01376620-v	1	cmn
9.6.1.7	01041954-v	1	cmn
9.6.1.7	02689299-v	1	cmn
9.6.1.7	01376245-v	1	cmn
9.6.1.7	01378331-v	1	cmn
9.6.1.7	01208896-v	1	cmn
9.6.1.7	01380122-v	1	cmn
9.6.1.7	00970107-v	1	cmn
9.6.1.7	01611901-v	1	cmn
9.6.1.7	00969370-v	1	cmn
9.6.1.7	00367976-n	1	cmn
9.6.1.7	05088324-n	1	cmn
9.6.1.7	13465530-n	1	cmn
9.6.1.7	00368592-n	1	cmn
9.6.1.7	00381326-n	1	cmn
9.6.1.7	07331759-n	1	cmn
9.6.1.7	07445896-n	1	cmn
9.6.1.7	05088056-n	1	cmn
9.6.1.7	00540977-a	1	cmn
9.6.1.7	02508917-a	1	cmn
9.6.1.7	00468362-a	1	cmn
9.6.1.7	00540632-a	1	cmn
9.6.1.7	01431938-a	1	cmn
6.1.8.1	00273445-v	1	ind
6.1.8.1	00393677-v	1	cmn
6.1.8.1	02571768-v	1	cmn
3.2.2.6	00591115-v	2	eng,ind
3.2.2.6	00728617-v	2	eng,ind
3.2.2.6	01644746-v	2	eng,ind
3.2.2.6	01707495-v	1	eng
3.2.2.6	02244603-v	2	eng,ind
3.2.2.6	02289295-v	2	eng,ind
3.2.2.6	02118476-v	1	spa
3.2.2.6	00590366-v	1	rus
4.1.6.1	01076793-a	2	eng,fra
4.1.6.1	01078178-a	2	eng,fra
4.1.6.1	01243373-a	3	eng,spa,fra
4.1.6.1	01246388-a	2	eng,fra
4.1.6.1	01987093-a	1	spa
4.1.6.1	01244410-a	2	spa,rus
4.1.6.1	01077829-a	1	spa
4.1.6.1	01077263-a	1	fra
4.1.6.1	00339941-a	1	ind
4.1.6.1	01077485-a	1	rus
3.5.1.6	00714884-v	6	eng,spa,fra,ind,tha,cmn
3.5.1.6	00773432-v	5	eng,spa,fra,ind,cmn
3.5.1.6	00812580-v	5	eng,spa,fra,ind,rus
3.5.1.6	00813044-v	3	eng,ind,cmn
3.5.1.6	07140978-n	4	eng,fas,por,cmn
3.5.1.6	07242104-n	4	eng,fas,por,cmn
3.5.1.6	07143624-n	1	fas
3.5.1.6	07148192-n	1	fas
3.5.1.6	08231184-n	1	fas
3.5.1.6	08308497-n	1	fas
3.5.1.6	07196075-n	1	fas
